Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90640,2019-02-28,19.0,80.22,9.37,18.47,,,,,,,,351.206349206349,,,371.5891978717,,,303760.0,459175.0,535244.0,645145.0,751945.0,389843.0,558335.0
90640,2019-03-31,22.0,71.38,14.91,18.51,,,,,,,,362.784810126582,,,375.211028864485,,,303595.0,456620.0,533518.0,644440.0,751365.0,389010.0,556570.0
90640,2019-04-30,22.0,71.47,15.22,18.57,,,,,,,,357.142331932773,,,380.766999545995,,,303684.0,455179.0,532312.0,643404.0,750374.0,388044.0,555223.0
90640,2019-05-31,31.0,57.47,42.34,27.25,,,,,,,,375.976653692809,,,380.201552378735,,,304014.0,455876.0,532866.0,644396.0,755539.0,389172.0,556096.0
90640,2019-06-30,37.0,57.34,42.41,27.32,,,,,,,,375.976653692809,,,381.853785900783,,,304898.0,456328.0,533453.0,646210.0,760875.0,390559.0,557250.0
90640,2019-07-31,28.0,57.46,42.41,27.22,,,,,,,,373.830845563245,,,389.454763331336,,,305829.0,455525.0,533220.0,647486.0,764122.0,391293.0,557600.0
90640,2019-08-31,31.0,,,,,,,,,,,369.493754109139,,,376.759029649596,,,307824.0,455333.0,534373.0,650054.0,766415.0,391472.0,559192.0
90640,2019-09-30,25.0,,,,,,,,,,,365.78135981319,,,382.02962962963,,,309830.0,456662.0,536554.0,652398.0,767805.0,392149.0,561582.0
90640,2019-10-31,18.0,,,,,,,,,,,363.689907154349,,,380.667774885715,,,312358.0,459306.0,539794.0,655968.0,772464.0,393054.0,565185.0
90640,2019-11-30,29.0,,,,,,,,,,,359.44655224634,,,383.028874484384,,,313422.0,462054.0,542743.0,659555.0,776563.0,394786.0,568502.0
90640,2019-12-31,25.0,,,,,,,,,,,360.005743875739,,,390.835579514825,,,314636.0,465847.0,547334.0,665497.0,783481.0,397502.0,573398.0
90640,2020-01-31,31.0,,,,,,,,,,,,,,,,,315608.0,470848.0,552579.0,671248.0,789488.0,400789.0,578974.0
90640,2020-02-29,15.0,,,,,,,,,,,,,,,,,317832.0,478498.0,560313.0,679299.0,798744.0,405626.0,587303.0
90640,2020-03-31,21.0,,,,,,,,,,,,,,,,,,,,,,,
90650,2008-03-31,46.0,0.26,99.61,,,,,,,,,,,,,,319.8267,228912.0,393762.0,438132.0,490112.0,532847.0,386035.0,431304.0
90650,2008-04-30,40.0,0.18,99.64,,,,,,,,,,,,,,329.046,224636.0,380817.0,424143.0,474928.0,518007.0,377899.0,417511.0
90650,2008-05-31,60.0,0.11,99.78,,,,,,,,,,,,,,317.5828,219448.0,366347.0,408974.0,458221.0,502385.0,366632.0,402508.0
90650,2008-06-30,58.0,0.13,99.77,,,,,,,,,,,,,,298.9248,214698.0,353690.0,394964.0,441515.0,486927.0,355300.0,388590.0
90650,2008-07-31,82.0,0.14,99.84,,,,,,,,,,,,,,279.9045,210157.0,339790.0,381562.0,425395.0,471165.0,343013.0,375102.0
90650,2008-08-31,67.0,0.16,99.84,,,,,,,,,,,,,,277.0354,206871.0,326683.0,369340.0,411462.0,458317.0,332429.0,362905.0
90650,2008-09-30,85.0,0.14,99.83,,,,,,,,,,,,,,274.7364,205790.0,313551.0,360147.0,401831.0,447240.0,323925.0,353509.0
90650,2008-10-31,100.0,0.13,99.84,,,,,,,,,,,,,,271.5045,207273.0,303319.0,352444.0,394400.0,439226.0,318035.0,345854.0
90650,2008-11-30,72.0,0.12,99.84,,,,,,,,,,,,,,247.9946,209353.0,293770.0,344424.0,385831.0,426773.0,311407.0,337844.0
90650,2008-12-31,90.0,0.12,99.88,,,,,,,,,,,,,,246.0619,211451.0,284618.0,333999.0,373329.0,412776.0,301324.0,327680.0
90650,2009-01-31,79.0,0.14,99.85,,,,,,,,,,,,,,248.0071,213125.0,276950.0,325399.0,362901.0,400752.0,292572.0,319132.0
90650,2009-02-28,65.0,0.17,99.79,,,,,,,,,,,,,,247.7413,212649.0,271694.0,319934.0,356672.0,394943.0,284290.0,313809.0
90650,2009-03-31,88.0,0.18,99.78,,,,,,,,,,,,,,235.6694,210943.0,267096.0,315983.0,353211.0,391838.0,277286.0,309951.0
90650,2009-04-30,83.0,0.26,99.71,,,,,,,,,,,,,,236.722,206581.0,261990.0,311911.0,349354.0,388807.0,269778.0,305991.0
90650,2009-05-31,78.0,0.27,99.68,,,,,,,,,,,,,,249.6417,203740.0,258017.0,307563.0,345612.0,385654.0,265050.0,301847.0
90650,2009-06-30,77.0,0.32,99.65,,,,,,,,,,,,,,245.3036,201303.0,254750.0,304828.0,343943.0,383801.0,260741.0,299256.0
90650,2009-07-31,76.0,0.35,99.6,,,,,,,,,,,,,,246.366,199707.0,253151.0,302399.0,343393.0,382481.0,258164.0,297223.0
90650,2009-08-31,83.0,0.4,99.49,,,,,,,,,,,,,,244.4883,198645.0,252594.0,302720.0,344032.0,381011.0,254839.0,297627.0
90650,2009-09-30,86.0,0.82,98.87,,,,,,,,,,,,,,247.384,199668.0,252848.0,301917.0,342414.0,378511.0,252172.0,297021.0
90650,2009-10-31,96.0,1.34,98.18,,,,,,,,,,,,,,237.1204,200677.0,253346.0,302224.0,341048.0,376145.0,250091.0,297220.0
90650,2009-11-30,60.0,2.09,96.84,,,,,,,,,,,,,,249.6431,201707.0,254480.0,303040.0,341439.0,378510.0,249851.0,298122.0
90650,2009-12-31,78.0,3.67,93.57,,,,,,,,,,,,,,248.5499,200051.0,255457.0,305843.0,345333.0,381887.0,250446.0,300785.0
90650,2010-01-31,55.0,5.74,90.02,,,,,,,,229.214510332435,237.642585551331,,,229.952830188679,,245.1586,197810.0,254207.0,307000.0,346899.0,383709.0,249235.0,301825.0
90650,2010-02-28,55.0,9.45,83.67,,,,,,,,228.297685554669,230.414746543779,,,226.184645822522,,241.4204,194638.0,250973.0,305474.0,345313.0,379900.0,245650.0,300169.0
90650,2010-03-31,88.0,18.19,71.15,,,,,,,,219.78021978022,237.873134328358,,,228.476526699494,,238.8776,192528.0,250123.0,305627.0,343721.0,377384.0,242228.0,300158.0
90650,2010-04-30,96.0,31.3,56.76,,,,,,,,217.01199563795,238.738738738739,,,228.394255874674,,239.9926,193703.0,249954.0,306656.0,343615.0,374725.0,239609.0,300983.0
90650,2010-05-31,83.0,46.13,40.67,,,,,,,,220.433046824592,241.571266187634,,,230.867361499561,,241.0894,195605.0,251833.0,310600.0,346320.0,376086.0,239600.0,304581.0
90650,2010-06-30,103.0,58.43,28.57,,,,,,,,222.130847953216,241.71270718232,,,233.009708737864,,244.4918,197300.0,250538.0,310432.0,345108.0,373628.0,238195.0,304290.0
90650,2010-07-31,61.0,66.98,21.29,,,,,,,,230.065874273795,239.604578766818,,,234.854151084518,,241.4413,198369.0,250705.0,310917.0,344180.0,373444.0,237113.0,304714.0
90650,2010-08-31,63.0,71.64,18.04,,,,,,,,239.567669172932,238.095238095238,,,232.798758406622,,240.0995,199887.0,249435.0,308484.0,341330.0,371409.0,235593.0,302434.0
90650,2010-09-30,77.0,71.11,17.56,,,,,,,,233.714897203258,234.144144144144,,,230.635335073977,,240.964,200051.0,248795.0,307651.0,340660.0,372025.0,234567.0,301706.0
90650,2010-10-31,85.0,67.39,21.3,13.08,,,,,,,240.111550805048,233.100484489931,,,230.034722222222,,242.089,198310.0,247309.0,305859.0,339123.0,370647.0,232383.0,300103.0
90650,2010-11-30,77.0,60.69,26.49,13.11,,,,,,,238.589112037388,236.408263794968,,,231.014492753623,,241.909,196375.0,245415.0,303173.0,336180.0,366646.0,228675.0,297575.0
90650,2010-12-31,81.0,52.12,34.84,13.23,,,,,,,247.731397459165,232.435352766386,,,229.709035222052,,230.2671,197317.0,244941.0,300812.0,332944.0,362373.0,226357.0,295406.0
90650,2011-01-31,69.0,47.14,39.62,13.23,,,,,,,234.741784037559,228.326528508222,,,226.315789473684,,220.2526,198496.0,245318.0,299138.0,330896.0,359229.0,224797.0,293943.0
90650,2011-02-28,57.0,44.86,42.02,13.21,,,,,,,230.831408775982,226.226076555024,,,224.719101123595,,227.2986,201290.0,246460.0,299293.0,330441.0,359148.0,225449.0,294236.0
90650,2011-03-31,73.0,40.72,46.34,13.14,,,,,,,236.842382154882,226.663961038961,,,225.160875160875,,221.0525,203506.0,245884.0,297891.0,328819.0,358490.0,225020.0,293029.0
90650,2011-04-30,91.0,37.59,49.18,13.08,,,,,,,230.766547379737,225.332068311195,,,224.898863512725,,226.6594,205472.0,246432.0,296786.0,327382.0,358582.0,225995.0,292176.0
90650,2011-05-31,76.0,33.81,53.67,13.03,,,,,,,224.6143312736,227.191558441558,,,224.022878932317,,232.6136,204804.0,244235.0,293421.0,323876.0,354735.0,223072.0,289127.0
90650,2011-06-30,74.0,30.26,57.67,12.91,,,,,,,221.888658845181,223.99645819275,,,219.010600706714,,230.0592,203123.0,244149.0,292721.0,323148.0,353549.0,222613.0,288629.0
90650,2011-07-31,75.0,25.38,62.49,12.78,,,,,,,221.819645732689,223.076923076923,,,217.005800096566,,224.8944,202120.0,241629.0,291369.0,321807.0,351160.0,221134.0,287295.0
90650,2011-08-31,70.0,20.97,67.91,12.73,,,,,,,213.068181818182,226.248988673139,,,219.787717968158,,227.5947,200650.0,239905.0,290920.0,321119.0,351205.0,220277.0,286817.0
90650,2011-09-30,73.0,19.89,68.77,12.72,,,,,,,213.580734307146,223.502016828591,,,218.890822238879,,230.0947,198608.0,237677.0,289551.0,319526.0,349205.0,218086.0,285414.0
90650,2011-10-31,68.0,16.89,72.59,12.61,,,,,,,226.647700331911,219.036430253434,,,217.752657347809,,236.2661,197783.0,235823.0,287924.0,317657.0,347587.0,215272.0,283804.0
90650,2011-11-30,78.0,16.87,72.41,12.54,,,,,,,209.617755856967,219.539232697127,,,214.264440614102,,231.6523,197711.0,235482.0,288018.0,317451.0,347665.0,214344.0,283888.0
90650,2011-12-31,73.0,17.53,71.46,12.57,,,,,,,212.5,215.315315315315,,,213.235294117647,,227.9069,197455.0,234392.0,287733.0,316809.0,348436.0,212624.0,283632.0
90650,2012-01-31,71.0,17.55,71.04,12.63,,,,,,,225.000225000225,213.217756641386,,,212.854889589905,,242.2056,196465.0,234074.0,288083.0,316665.0,349445.0,211792.0,284017.0
90650,2012-02-29,68.0,19.47,68.67,12.53,,,,,,,212.089844764031,212.998376039513,,,211.90261496844,,237.1516,194774.0,233580.0,287423.0,316063.0,349460.0,210521.0,283474.0
90650,2012-03-31,84.0,22.28,65.69,12.63,,,,,,,207.82047017077,212.542552708622,,,211.141060197664,,231.2665,193139.0,233285.0,286960.0,316627.0,349428.0,209918.0,283181.0
90650,2012-04-30,63.0,25.17,62.22,12.7,,,,,,,216.607926833044,216.681776971895,,,212.462170709078,,235.4381,190936.0,232661.0,286921.0,317406.0,350024.0,208535.0,283231.0
90650,2012-05-31,76.0,27.87,59.66,12.63,,,,,,,232.027424094025,217.041000239473,,,214.681440443213,,236.274,189751.0,233783.0,288060.0,318990.0,352585.0,208457.0,284458.0
90650,2012-06-30,102.0,34.99,51.98,12.68,,,,,,,235.843881877183,219.517107563738,,,217.996289424861,,234.7816,191140.0,235081.0,289410.0,320446.0,354609.0,208258.0,285887.0
90650,2012-07-31,65.0,41.46,44.93,12.67,,,,,,,241.414141414141,219.183922046285,,,219.309829361701,,238.9972,190616.0,237549.0,291262.0,322138.0,356589.0,207984.0,287848.0
90650,2012-08-31,102.0,49.77,37.46,12.73,,,,,,,247.763749539948,222.870012870013,,,222.89249039249,,236.9376,188918.0,239148.0,292535.0,323259.0,356336.0,207546.0,289252.0
90650,2012-09-30,82.0,54.98,32.54,12.87,,,,,,,255.762411347518,223.577235772358,,,223.372039777784,,229.9747,186334.0,241665.0,294428.0,324273.0,356961.0,207714.0,291212.0
90650,2012-10-31,101.0,62.27,26.08,13.0,,,,,,,250.0,227.617602427921,,,225.582184628237,,228.4227,184655.0,244525.0,297463.0,326902.0,359039.0,209264.0,294358.0
90650,2012-11-30,90.0,69.02,20.42,13.11,,,,,,,263.026315789474,230.379805897723,,,228.267716535433,,238.7902,183470.0,246400.0,300351.0,329467.0,362126.0,210145.0,297248.0
90650,2012-12-31,82.0,72.92,17.53,13.06,,,,,,,250.0,229.779411764706,,,227.617602427921,,235.553,182232.0,248736.0,304304.0,334174.0,367327.0,212532.0,301230.0
90650,2013-01-31,61.0,80.27,12.04,13.12,,,,,,,266.020987507178,232.774674115456,,,233.522544554381,,250.5939,182491.0,250611.0,306698.0,337654.0,371736.0,214604.0,303713.0
90650,2013-02-28,73.0,84.25,9.39,13.21,,,,,,,253.282828282828,241.157556270096,,,238.600823045268,,262.0958,184726.0,254908.0,311661.0,344007.0,378695.0,218709.0,308788.0
90650,2013-03-31,100.0,91.2,4.79,13.42,,,,,,,254.621288893893,250.810374900181,,,244.243797490873,,252.371,187862.0,259206.0,316730.0,349569.0,384629.0,222620.0,313886.0
90650,2013-04-30,74.0,94.65,2.72,13.64,,,,,,,283.797729618163,257.300779520198,,,254.054054054054,,253.6109,191531.0,264513.0,323369.0,356447.0,391199.0,227413.0,320541.0
90650,2013-05-31,81.0,97.03,1.72,13.89,,,,,,,283.526573527294,258.20170109356,,,258.20170109356,,254.2425,194236.0,268089.0,328807.0,362253.0,396233.0,231998.0,325909.0
90650,2013-06-30,63.0,97.58,1.44,14.06,,,,,,,268.762677484787,263.991935260103,,,263.202135231317,,268.8986,195083.0,272761.0,334920.0,368254.0,402155.0,236364.0,331870.0
90650,2013-07-31,75.0,98.26,0.97,14.3,,,,,,,282.312925170068,270.316579634465,,,269.799825935596,,279.057,196820.0,277105.0,340707.0,374178.0,408358.0,241659.0,337496.0
90650,2013-08-31,92.0,98.67,0.83,14.42,,,,,,,312.239800166528,270.949720670391,,,278.330019880716,,289.8106,200216.0,283809.0,347658.0,381327.0,416233.0,247863.0,344357.0
90650,2013-09-30,76.0,99.07,0.6,14.63,,,,,,,318.813131313131,282.030620467365,,,281.546811397558,,293.211,204618.0,289125.0,353407.0,388106.0,423470.0,253609.0,350137.0
90650,2013-10-31,72.0,99.22,0.53,14.79,,,,,,,317.67955801105,282.496075353218,,,285.468920351417,,302.0787,207536.0,293638.0,357837.0,393770.0,429806.0,259767.0,354545.0
90650,2013-11-30,74.0,99.29,0.53,15.08,,,,,,,325.925925925926,291.539019448292,,,292.850990525409,,312.9682,209364.0,297645.0,361527.0,398535.0,434695.0,265341.0,358278.0
90650,2013-12-31,55.0,99.29,0.57,15.26,,,,,,,304.786566749931,298.652694610778,,,293.960112763054,,310.0346,210552.0,301163.0,364153.0,400865.0,436038.0,269676.0,360894.0
90650,2014-01-31,59.0,99.28,0.45,15.54,,,,,,,303.765517506438,296.495956873315,,,293.197810789679,,308.3715,211639.0,305304.0,368290.0,404111.0,437726.0,273255.0,364961.0
90650,2014-02-28,48.0,99.24,0.49,15.59,,,,,,,299.508365927857,295.762711864407,,,288.04347826087,,,211562.0,307252.0,369724.0,403702.0,436227.0,274598.0,366280.0
90650,2014-03-31,56.0,99.04,0.65,15.87,,,,,,,303.542876840932,298.273696972036,,,297.696090847687,,317.6984,211135.0,310372.0,371876.0,404483.0,436511.0,277078.0,368362.0
90650,2014-04-30,74.0,99.44,0.31,15.87,,,,,,,325.816993464052,310.810810810811,,,304.739882245872,,295.3414,210463.0,312269.0,372063.0,403921.0,435756.0,278880.0,368529.0
90650,2014-05-31,67.0,98.83,0.61,15.79,,,,,,,325.387905839843,315.286846364194,,,310.233682514102,,298.9462,210769.0,315463.0,373289.0,405034.0,435739.0,280920.0,369854.0
90650,2014-06-30,88.0,97.91,1.12,15.82,,,,,,,337.381916329285,309.319337538556,,,305.147058823529,,304.3144,211727.0,316815.0,373460.0,405971.0,437015.0,282277.0,370189.0
90650,2014-07-31,72.0,95.89,2.0,15.8,,,,,,,325.816993464052,313.377374071016,,,310.226330308146,,316.1882,213376.0,318899.0,374600.0,407725.0,438947.0,284066.0,371561.0
90650,2014-08-31,73.0,94.63,2.87,15.59,,,,,,,337.380566801619,311.472935263304,,,305.147058823529,,301.5251,215253.0,319882.0,375291.0,408832.0,441658.0,286380.0,372384.0
90650,2014-09-30,68.0,91.69,4.33,15.46,,,,,,,344.365847992924,312.246553122466,,,304.922850844967,,310.4599,216901.0,321454.0,376220.0,410082.0,443208.0,288792.0,373438.0
90650,2014-10-31,73.0,87.64,6.42,15.35,,,,,,,356.654504168222,307.828486740391,,,301.174496644295,,323.7524,219496.0,323782.0,377479.0,411094.0,444489.0,290196.0,374805.0
90650,2014-11-30,54.0,81.14,10.52,15.24,,,,,,,356.182530490856,305.474608096683,,,299.717912552891,,339.2653,222289.0,326636.0,379430.0,412957.0,445785.0,291435.0,376841.0
90650,2014-12-31,72.0,74.69,14.9,15.26,,,,,,,329.963235294118,304.922850844967,,,299.919159256265,,323.7473,225553.0,329578.0,381246.0,415220.0,448090.0,292681.0,378805.0
90650,2015-01-31,55.0,70.12,18.29,15.25,,,,,,,316.552250190694,303.486020144259,,,292.51012145749,,320.2886,228579.0,332699.0,383588.0,418420.0,451237.0,295008.0,381339.0
90650,2015-02-28,48.0,72.18,16.75,15.36,,,,,,,363.030176767677,299.273632838615,,,295.37037037037,,315.0752,231326.0,336059.0,386378.0,422444.0,455604.0,297577.0,384394.0
90650,2015-03-31,70.0,72.6,16.25,15.4,,,,,,,379.441624365482,317.820704600809,,,311.411372231761,,309.3917,234256.0,339179.0,389600.0,426152.0,459235.0,300446.0,387752.0
90650,2015-04-30,79.0,80.76,8.88,15.34,,,,,,,359.9,316.853333086604,,,304.389054134444,,319.6023,236306.0,340652.0,390972.0,427586.0,461396.0,302007.0,389215.0
90650,2015-05-31,81.0,87.27,5.04,15.38,,,,,,,339.01010366083,321.470180408714,,,316.919451134734,,331.9406,238956.0,343253.0,393053.0,428902.0,465161.0,304590.0,391293.0
90650,2015-06-30,54.0,88.85,4.33,15.36,,,,,,,355.04611370934,315.863822933797,,,304.70648878971,,348.4191,240844.0,346309.0,394893.0,429928.0,467172.0,306712.0,393209.0
90650,2015-07-31,84.0,90.68,3.29,15.43,,,,,,,381.327988729371,324.948969966303,,,309.372797744891,,347.9379,242480.0,350499.0,396843.0,431477.0,468946.0,308331.0,395199.0
90650,2015-08-31,78.0,92.39,2.97,15.42,,,,,,,357.824427480916,331.058020477816,,,321.82103610675,,347.0282,242636.0,353479.0,398442.0,433199.0,468366.0,308375.0,396864.0
90650,2015-09-30,59.0,92.75,2.99,15.56,,,,,,,361.757958421309,324.544734758511,,,318.386970172684,,341.6371,242938.0,356351.0,400349.0,435049.0,469980.0,309071.0,398793.0
90650,2015-10-31,63.0,89.62,5.33,15.61,,,,,,,365.973072215422,324.641039776581,,,329.534090909091,,353.7009,243211.0,358489.0,402885.0,437258.0,472573.0,310427.0,401391.0
90650,2015-11-30,64.0,86.75,7.79,15.66,,,,,,,365.843678964854,325.846601539553,,,339.449541284404,,341.6765,243338.0,361182.0,405379.0,439431.0,475875.0,313212.0,404022.0
90650,2015-12-31,79.0,86.22,8.73,15.76,,,,,,,383.514023711527,337.613918806959,,,342.491492116585,,334.1935,243656.0,364707.0,409333.0,442951.0,480094.0,316862.0,408016.0
90650,2016-01-31,59.0,89.11,6.24,15.77,,,,,,,387.425972162775,340.485074626866,,,343.797856049005,,332.8901,243537.0,367210.0,411837.0,444956.0,482805.0,319346.0,410521.0
90650,2016-02-29,62.0,88.48,7.08,15.78,,,,,,,381.883308172047,336.906584992343,,,342.31061254095,,343.802,244225.0,369584.0,414666.0,447016.0,485779.0,321599.0,413201.0
90650,2016-03-31,67.0,88.58,6.89,15.75,,,,,,,369.527830432535,336.906584992343,,,342.706502636204,,352.3382,244338.0,370507.0,415761.0,448205.0,488132.0,322177.0,414299.0
90650,2016-04-30,70.0,88.79,6.9,15.89,,,,,,,377.46170678337,344.94705767973,,,346.0056321328,,345.3207,245270.0,373756.0,419441.0,452222.0,492971.0,324240.0,418032.0
90650,2016-05-31,90.0,98.47,0.57,16.05,,,,,,,373.341375150784,350.261885576148,,,347.394540942928,268.00472255018,352.1046,245842.0,375653.0,421934.0,455540.0,496476.0,325148.0,420699.0
90650,2016-06-30,82.0,98.66,0.55,16.04,,,,,,,382.229153757963,351.683457095305,,,346.153846153846,,358.3368,247231.0,377983.0,424969.0,459026.0,499529.0,327096.0,423806.0
90650,2016-07-31,72.0,97.29,1.22,16.26,,,,,,,392.344497607656,356.417112299465,,,349.487418452936,,355.1514,247732.0,377784.0,427022.0,460807.0,501303.0,328584.0,425820.0
90650,2016-08-31,70.0,97.71,0.73,16.23,,,,,,,370.033101037703,364.752855112499,,,350.523771152297,,,248746.0,379118.0,430178.0,463380.0,504438.0,330978.0,428931.0
90650,2016-09-30,95.0,98.14,0.59,16.21,,,,,,,382.897111913357,360.028317152104,,,354.094827586207,,,250182.0,381040.0,434344.0,466836.0,508545.0,333384.0,433028.0
90650,2016-10-31,82.0,98.22,0.54,16.16,,,,,,,392.344497607656,357.469512195122,,,353.008101547191,,,251909.0,384366.0,438126.0,470926.0,512485.0,335961.0,436781.0
90650,2016-11-30,75.0,97.53,0.7,16.14,,,,,,,441.258515386422,350.10775862069,,,346.481876332623,,,252428.0,386261.0,440237.0,473398.0,515004.0,336977.0,438850.0
90650,2016-12-31,104.0,97.16,0.87,16.13,,,,,,,447.133027522936,346.324304221162,,,346.003898635478,,,251507.0,387929.0,441269.0,474708.0,516844.0,337909.0,439903.0
90650,2017-01-31,54.0,96.95,1.16,16.08,,,,,,,450.120192307692,345.887982984757,,,350.10775862069,,,251439.0,389733.0,443539.0,477357.0,520273.0,339979.0,442175.0
90650,2017-02-28,47.0,96.96,1.56,16.06,,,,,,,437.5,350.986523257308,,,355.46875,,,251806.0,391526.0,445588.0,479990.0,522607.0,342648.0,444296.0
90650,2017-03-31,68.0,97.08,1.47,16.07,,,,,,,428.84285775281,356.121324846545,,,358.543208483148,,,253178.0,394147.0,448068.0,483192.0,525732.0,345675.0,446884.0
90650,2017-04-30,68.0,97.42,1.27,16.05,,,,,,,431.565034009564,356.607194964359,,,363.659859678469,,,253884.0,396940.0,449635.0,485014.0,528175.0,348317.0,448590.0
90650,2017-05-31,92.0,97.73,0.91,16.13,,,,,,,459.596844983453,363.993174061433,,,370.226032735776,,,255490.0,399919.0,452808.0,488449.0,531874.0,352148.0,451753.0
90650,2017-06-30,90.0,98.6,0.64,16.21,,,,,,,439.041194322572,371.847739888977,,,375.110326566637,,,257354.0,402477.0,455794.0,491670.0,535399.0,355248.0,454681.0
90650,2017-07-31,62.0,93.41,2.53,16.25,,,,,,,449.19925341896,379.277566539924,,,383.903847093456,,,260174.0,406244.0,459304.0,496299.0,540095.0,359553.0,458280.0
90650,2017-08-31,84.0,98.04,0.71,16.33,,,,,,,465.04854368932,383.743249439576,,,386.736132153521,,,262351.0,410460.0,461950.0,500044.0,545777.0,363674.0,461082.0
90650,2017-09-30,69.0,99.18,0.45,16.49,,,,,,,452.732112902674,384.482477316962,,,393.518518518519,,,263761.0,414229.0,463984.0,503193.0,549780.0,368063.0,463297.0
90650,2017-10-31,60.0,97.79,0.84,16.7,,,,,,,465.537815862719,384.549583648751,,,385.880840699982,,,264551.0,416609.0,465452.0,505032.0,552476.0,371138.0,464868.0
90650,2017-11-30,66.0,97.91,0.9,16.73,,,,,,,463.894464152352,393.518518518519,,,389.286249562857,,,267971.0,420538.0,469042.0,508830.0,556232.0,375947.0,468471.0
90650,2017-12-31,84.0,97.11,1.08,16.8,,,,,,,442.94667180606,405.680793507665,,,398.064909297052,,,273488.0,423987.0,472521.0,512904.0,560459.0,379562.0,471960.0
90650,2018-01-31,44.0,96.48,1.33,16.75,,,,,,,467.949720275153,411.171759471091,,,405.386693050129,,,277986.0,428190.0,476014.0,516410.0,564781.0,382877.0,475465.0
90650,2018-02-28,52.0,95.0,1.73,16.77,,,,,,,485.275288092189,409.694920096642,,,414.174420321961,,,280747.0,432240.0,479687.0,520366.0,570303.0,385287.0,479228.0
90650,2018-03-31,69.0,95.96,1.62,16.96,,,,,,,490.663800646757,402.820306204674,,,409.407665505226,,,282160.0,436501.0,483808.0,524416.0,575971.0,388705.0,483358.0
90650,2018-04-30,72.0,95.01,1.73,17.07,,,,,,,486.18647166362,398.974946836789,,,409.246575342466,,,284164.0,438730.0,486513.0,527791.0,578426.0,391184.0,486066.0
90650,2018-05-31,59.0,93.67,2.08,17.12,,,,,,,483.833718244804,392.386185243328,,,402.685185185185,,,284649.0,440084.0,487543.0,529472.0,579206.0,392762.0,487202.0
90650,2018-06-30,79.0,93.23,2.24,17.22,,,,,,,450.717213114754,404.618492079063,,,411.375243664717,,,283441.0,441141.0,488730.0,530987.0,580295.0,394176.0,488506.0
90650,2018-07-31,62.0,91.41,3.11,17.17,,,,,,,445.261437908497,416.666666666667,,,417.812920893991,,,283385.0,442158.0,490842.0,532965.0,584394.0,395683.0,490648.0
90650,2018-08-31,73.0,95.27,1.13,17.17,,,,,,,461.345920463032,405.463070188688,,,417.414721723519,,,283904.0,441702.0,492218.0,533715.0,586268.0,396379.0,491893.0
90650,2018-09-30,58.0,91.28,1.82,17.19,,,,,,,476.71568627451,399.631699492435,,,410.492700729927,,,284855.0,440806.0,492407.0,534171.0,587983.0,396808.0,492022.0
