Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
91744,2017-10-31,31.0,96.23,1.34,16.91,,,,,,,,365.490341753343,,,353.371652367304,,,190745.0,412712.0,443444.0,473849.0,534541.0,389537.0,453780.0
91744,2017-11-30,47.0,97.38,1.2,16.85,,,,,,,,372.396994071497,,,355.825242718447,,,191511.0,415653.0,447175.0,478159.0,539939.0,393447.0,457752.0
91744,2017-12-31,37.0,95.72,1.89,16.89,,,,,,,,376.031909084704,,,356.347438752784,,,192848.0,418398.0,451063.0,482844.0,545494.0,397083.0,462053.0
91744,2018-01-31,34.0,94.04,2.74,16.77,,,,,,,,376.981746031746,,,357.807396439678,,,196824.0,422515.0,454995.0,486928.0,551534.0,400450.0,465933.0
91744,2018-02-28,32.0,93.47,2.98,16.85,,,,,,,,376.245819397993,,,366.138448707256,,,201821.0,426319.0,458644.0,491228.0,557820.0,403756.0,469864.0
91744,2018-03-31,45.0,95.01,2.14,17.07,,,,,,,,378.341384863124,,,369.416936795735,,,206291.0,430624.0,462793.0,495686.0,563715.0,407732.0,474108.0
91744,2018-04-30,37.0,94.51,2.16,17.19,,,,,,,,384.923419575299,,,365.516072977906,,,207551.0,433565.0,465353.0,498913.0,567487.0,410137.0,477201.0
91744,2018-05-31,54.0,92.84,2.59,17.25,,,,,,,,378.662346452806,,,366.23243872235,,,207392.0,434090.0,465701.0,499517.0,568036.0,411124.0,477763.0
91744,2018-06-30,51.0,90.58,3.44,17.39,,,,,,,,390.740740740741,,,383.626679231277,,,208296.0,434592.0,465898.0,499892.0,568343.0,411609.0,478100.0
91744,2018-07-31,44.0,85.75,6.13,17.49,,,,,,,,389.528586250573,,,385.735080058224,,,209188.0,436640.0,467034.0,501343.0,570722.0,412643.0,479239.0
91744,2018-08-31,51.0,90.68,2.66,17.58,,,,,,,,369.951816160119,,,359.970482361411,,,209179.0,438462.0,468055.0,502414.0,573156.0,413222.0,480322.0
91744,2018-09-30,33.0,89.44,4.22,17.61,,,,,,,,371.981891348089,,,372.565031108058,,,209351.0,440065.0,468488.0,503034.0,575846.0,414529.0,480886.0
91744,2018-10-31,32.0,88.7,4.29,17.63,,,,,,,,386.821705426357,,,384.535612535613,,,211158.0,440812.0,468819.0,503399.0,576551.0,416228.0,481190.0
91744,2018-11-30,35.0,93.7,2.52,17.47,,,,,,,,389.489284085727,,,379.238754325259,,,213541.0,442565.0,469162.0,503940.0,577196.0,418053.0,481501.0
91744,2018-12-31,34.0,92.28,3.49,17.48,,,,,,,,395.327868852459,,,387.002402008953,,,214938.0,442999.0,468956.0,503756.0,576858.0,418303.0,481204.0
91744,2019-01-31,37.0,93.8,2.82,17.49,,,,,,,,403.77158536385,,,388.380660777142,,,215261.0,442555.0,467751.0,503112.0,576381.0,418232.0,480470.0
91744,2019-02-28,19.0,92.74,3.43,17.39,,,,,,,,385.615256836187,,,379.420431439827,,,213526.0,440218.0,465499.0,501476.0,573788.0,416282.0,478708.0
91744,2019-03-31,39.0,86.78,5.88,17.35,,,,,,,,380.455495735509,,,379.420431439827,,,212199.0,438437.0,463203.0,499996.0,571547.0,414978.0,476957.0
91744,2019-04-30,36.0,82.78,7.99,17.27,,,,,,,,362.655331243589,,,372.628048780488,,,212649.0,437599.0,462401.0,499764.0,570771.0,414320.0,476375.0
91744,2019-05-31,41.0,3.3,96.6,3.15,,,,,,,,388.453431036061,,,379.84496124031,,,214321.0,438753.0,463060.0,501136.0,573164.0,415212.0,477340.0
91744,2019-06-30,26.0,3.26,96.66,3.15,,,,,,,,386.946386946387,,,368.343195266272,,,215394.0,440230.0,464194.0,502748.0,575762.0,416691.0,478754.0
91744,2019-07-31,43.0,3.23,96.63,3.15,,,,,,,,363.906991728105,,,364.763702896294,,,216120.0,440256.0,464547.0,503183.0,576738.0,417994.0,479331.0
91744,2019-08-31,40.0,,,,,,,,,,,393.514460999124,,,381.518151815182,,,217782.0,440646.0,465395.0,504274.0,577669.0,419838.0,480355.0
91744,2019-09-30,34.0,,,,,,,,,,,394.759511844939,,,377.193141521599,,,219493.0,441790.0,467130.0,506078.0,578562.0,421518.0,482183.0
91744,2019-10-31,42.0,,,,,,,,,,,393.752025356617,,,390.977242231545,,,220732.0,444251.0,469824.0,508702.0,581234.0,422974.0,484924.0
91744,2019-11-30,51.0,,,,,,,,,,,386.791467370389,,,386.821705426357,,,221315.0,445837.0,472157.0,510604.0,583271.0,424239.0,487217.0
91744,2019-12-31,41.0,,,,,,,,,,,395.46792657919,,,394.736842105263,,,222617.0,448855.0,475409.0,513411.0,586467.0,427161.0,490367.0
91744,2020-01-31,31.0,,,,,,,,,,,,,,,,,223927.0,452225.0,479723.0,516987.0,589912.0,430708.0,494292.0
91744,2020-02-29,30.0,,,,,,,,,,,,,,,,,226610.0,457789.0,485608.0,521683.0,595280.0,436260.0,499544.0
91744,2020-03-31,23.0,,,,,,,,,,,,,,,,,,,,,,,
91745,2008-03-31,20.0,1.63,97.09,,,,,,,,,,,,,,,215542.0,344448.0,495773.0,593461.0,685419.0,318462.0,552400.0
91745,2008-04-30,50.0,1.26,97.66,,,,,,,,,,,,,,249.57142857143,209651.0,335708.0,482496.0,579811.0,668686.0,310274.0,539582.0
91745,2008-05-31,43.0,1.12,97.92,,,,,,,,,,,,,,269.3025,203665.0,324706.0,466336.0,564491.0,651421.0,300550.0,524688.0
91745,2008-06-30,43.0,0.46,98.87,,,,,,,,,,,,,,267.777,198573.0,317401.0,452191.0,552957.0,637789.0,293231.0,512855.0
91745,2008-07-31,39.0,0.35,99.27,,,,,,,,,,,,,,264.8204,194175.0,309236.0,437956.0,542470.0,626936.0,285586.0,501516.0
91745,2008-08-31,47.0,0.23,99.44,,,,,,,,,,,,,,262.1773,189724.0,302751.0,425797.0,534192.0,615983.0,279711.0,492883.0
91745,2008-09-30,45.0,0.23,99.59,,,,,,,,,,,,,,266.6586,185839.0,296677.0,416291.0,528621.0,608207.0,275456.0,486778.0
91745,2008-10-31,47.0,0.16,99.66,,,,,,,,,,,,,,261.4661,181705.0,291852.0,409072.0,524800.0,602483.0,272694.0,482686.0
91745,2008-11-30,37.0,0.09,99.82,,,,,,,,,,,,,,259.9955,177151.0,285825.0,401701.0,519714.0,596768.0,268124.0,477365.0
91745,2008-12-31,47.0,0.09,99.82,,,,,,,,,,,,,,259.5768,171857.0,278300.0,390052.0,508257.0,586049.0,260620.0,466511.0
91745,2009-01-31,36.0,0.12,99.75,,,,,,,,,,,,,,253.7277,166770.0,272865.0,380021.0,498827.0,575969.0,253752.0,457388.0
91745,2009-02-28,33.0,0.28,99.42,,,,,,,,,,,,,,,162708.0,269343.0,373392.0,493518.0,570325.0,249378.0,452004.0
91745,2009-03-31,39.0,0.4,99.37,,,,,,,,,,,,,,246.997,160418.0,266450.0,369326.0,491614.0,567438.0,247145.0,449588.0
91745,2009-04-30,44.0,0.6,98.99,,,,,,,,,,,,,,254.1246,159141.0,262894.0,365257.0,488969.0,566689.0,244940.0,446339.0
91745,2009-05-31,36.0,0.99,98.46,,,,,,,,,,,,,,259.3193,158372.0,261730.0,362744.0,487703.0,566554.0,243573.0,444691.0
